wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
35.783,12,285617982,771151565,336200,99153,3257,1237,98,0.53186,0.13393,0.51031,-0.02011,0.10007,0.16395,229.013,-224.227,-99.103,32.577,12.380,0.990,29.48,34.85,28,88,-0.99,0,0,0,0,0,0,29.73,10.02,0.94,19.17,3.48
35.802,12,285618273,771151694,336110,99069,3235,1297,83,0.53283,0.14306,0.53423,-0.02339,0.16554,0.15775,232.253,-222.963,-99.020,32.357,12.975,0.834,29.12,34.86,29,90,-0.83,0,0,0,0,0,0,29.73,10.50,1.03,52.12,3.61
35.821,12,285618562,771151829,336040,98992,3214,1353,79,0.53291,0.14119,0.55306,-0.02563,0.06933,0.17633,235.463,-221.648,-98.943,32.149,13.531,0.795,29.88,34.88,30,93,-0.79,0,0,0,0,0,0,29.69,10.50,1.10,88.15,3.73
35.841,12,285618848,771151970,335990,98944,3188,1418,47,0.53344,0.14668,0.57663,-0.02838,0.14133,0.17219,238.647,-220.269,-98.894,31.889,14.189,0.475,29.97,34.90,31,93,-0.48,0,0,0,0,0,0,29.70,11.39,1.15,11.92,3.85
35.860,12,285619131,771152117,335960,98913,3163,1477,35,0.53373,0.15013,0.59924,-0.03070,0.13172,0.17682,241.802,-218.833,-98.864,31.638,14.776,0.359,30.46,34.92,33,92,-0.36,0,0,0,0,0,0,29.67,11.50,1.18,3.10,3.95
35.879,12,285619412,771152270,335940,98897,3134,1536,17,0.53391,0.15342,0.62217,-0.03276,0.16686,0.17628,244.932,-217.335,-98.847,31.345,15.365,0.178,30.26,34.91,34,91,-0.18,0,0,0,0,0,0,29.66,11.51,1.20,-46.09,4.05
35.903,12,285619690,771152429,335940,98897,3102,1593,3,0.53391,0.15622,0.64442,-0.03450,0.10166,0.17663,248.028,-215.781,-98.848,31.030,15.935,0.035,30.68,34.88,35,90,-0.04,0,0,0,0,0,0,29.64,11.29,1.20,-26.28,4.14
35.922,12,285619966,771152594,335950,98908,3067,1651,-18,0.53324,0.15052,0.66295,-0.03419,0.08535,0.18716,251.095,-214.169,-98.858,30.674,16.514,-0.180,30.47,34.84,36,89,0.18,0,0,0,0,0,0,29.63,11.05,1.19,-67.55,4.22
35.942,12,285620238,771152765,335990,98948,3032,1706,-37,0.53318,0.15192,0.68555,-0.03410,0.15595,0.18284,254.124,-212.499,-98.899,30.322,17.070,-0.375,30.59,34.80,37,88,0.37,0,0,0,0,0,0,29.66,11.49,1.15,-47.12,4.28
35.961,12,285620507,771152941,336040,98994,2998,1757,-42,0.53346,0.15865,0.71022,-0.03485,0.17250,0.17096,257.123,-210.775,-98.945,29.981,17.571,-0.424,30.04,34.75,39,87,0.42,0,0,0,0,0,0,29.65,10.95,1.10,-59.23,4.35
35.980,12,285620774,771153122,336080,99037,2963,1805,-42,0.53368,0.16700,0.73465,-0.03734,0.15256,0.16165,260.089,-209.006,-98.987,29.634,18.052,-0.428,30.34,34.70,40,89,0.43,0,0,0,0,0,0,29.62,10.32,1.06,-3.62,4.39
35.999,12,285621040,771153309,336130,99082,2925,1854,-49,0.53376,0.17694,0.75854,-0.04061,0.25192,0.14157,263.047,-207.171,-99.032,29.255,18.547,-0.494,30.16,34.64,42,89,0.49,0,0,0,0,0,0,29.58,10.39,1.01,-33.88,4.45
36.019,12,285621300,771153500,336170,99127,2893,1897,-35,0.53350,0.18843,0.78078,-0.04365,0.14605,0.12604,265.945,-205.305,-99.078,28.935,18.973,-0.359,30.01,34.60,43,89,0.36,0,0,0,0,0,0,29.53,10.38,0.97,-15.87,4.51
36.077,12,285621558,771153697,336210,99164,2852,1945,-42,0.53175,0.18749,0.79479,-0.04451,0.04582,0.12273,268.822,-203.385,-99.114,28.527,19.453,-0.424,30.12,34.53,44,91,0.42,0,0,0,0,0,0,29.46,9.76,0.93,-1.09,4.55
36.080,12,285621814,771153899,336260,99217,2806,1997,-63,0.52991,0.18741,0.80836,-0.04425,0.09193,0.11177,271.668,-201.405,-99.168,28.067,19.970,-0.640,30.53,34.45,45,91,0.64,0,0,0,0,0,0,29.47,10.33,0.88,-12.00,4.60
36.083,12,285622066,771154107,336330,99280,2767,2042,-67,0.52766,0.18180,0.81856,-0.04147,-0.05965,0.12441,274.477,-199.372,-99.230,27.677,20.426,-0.671,30.75,34.40,46,89,0.67,0,0,0,0,0,0,29.47,10.20,0.81,-52.80,4.64
36.103,12,285622313,771154318,336400,99355,2720,2091,-94,0.52576,0.17578,0.82924,-0.03723,0.05509,0.12011,277.226,-197.305,-99.306,27.207,20.919,-0.948,30.74,34.32,46,88,0.95,0,0,0,0,0,0,29.50,9.99,0.74,-74.92,4.68
36.122,12,285622558,771154536,336500,99451,2681,2133,-94,0.52489,0.17712,0.84366,-0.03375,0.08297,0.11770,279.953,-195.174,-99.401,26.817,21.336,-0.948,31.57,34.27,47,86,0.95,0,0,0,0,0,0,29.53,10.32,0.64,-74.04,4.70
36.143,12,285622800,771154759,336590,99543,2641,2172,-94,0.52442,0.17801,0.85832,-0.02985,0.11862,0.12134,282.643,-193.000,-99.494,26.418,21.723,-0.947,31.01,34.20,48,83,0.95,0,0,0,0,0,0,29.53,9.79,0.55,-157.16,4.72
36.162,12,285623037,771154984,336680,99636,2603,2205,-86,0.52469,0.18413,0.87583,-0.02697,0.12909,0.11565,285.282,-190.799,-99.586,26.032,22.055,-0.867,30.06,34.12,49,82,0.87,0,0,0,0,0,0,29.52,9.41,0.46,-100.67,4.73
36.181,12,285623271,771155213,336770,99720,2562,2237,-78,0.52496,0.18712,0.89151,-0.02475,0.03734,0.12169,287.891,-188.560,-99.670,25.623,22.374,-0.783,29.85,34.02,50,84,0.78,0,0,0,0,0,0,29.49,8.59,0.37,-5.98,4.76
36.200,12,285623500,771155443,336840,99798,2517,2272,-85,0.52399,0.17277,0.89940,-0.02063,-0.11049,0.14793,290.435,-186.310,-99.748,25.174,22.728,-0.855,29.64,33.92,51,86,0.86,0,0,0,0,0,0,29.47,8.39,0.30,14.65,4.78
36.219,12,285623723,771155676,336950,99905,2466,2314,-116,0.52396,0.16019,0.91074,-0.01601,-0.03217,0.16588,292.920,-184.027,-99.856,24.662,23.143,-1.163,30.48,33.82,51,87,1.16,0,0,0,0,0,0,29.55,9.01,0.19,36.02,4.82
36.238,12,285623942,771155914,337070,100028,2423,2350,-124,0.52526,0.15673,0.92879,-0.01272,0.08016,0.17505,295.359,-181.706,-99.979,24.238,23.505,-1.248,30.28,33.76,52,85,1.25,0,0,0,0,0,0,29.61,9.24,0.07,-47.62,4.84
36.261,12,285624158,771156154,337200,100150,2386,2381,-117,0.52756,0.15993,0.95160,-0.01166,0.15625,0.18012,297.756,-179.356,-100.101,23.863,23.819,-1.172,30.40,33.72,53,84,1.17,0,0,0,0,0,0,29.63,8.64,-0.06,-28.22,4.86
36.280,12,285624370,771156398,337310,100263,2349,2410,-103,0.52974,0.16009,0.97353,-0.01238,0.07889,0.18981,300.117,-176.974,-100.213,23.498,24.107,-1.037,30.58,33.66,54,83,1.04,0,0,0,0,0,0,29.61,8.30,-0.17,-40.08,4.88
36.299,12,285624578,771156644,337420,100372,2302,2441,-108,0.53169,0.15763,0.99486,-0.01415,0.12291,0.19423,302.434,-174.565,-100.323,23.029,24.417,-1.085,30.19,33.56,55,82,1.09,0,0,0,0,0,0,29.61,8.08,-0.28,-58.42,4.90
36.318,12,285624782,771156894,337530,100482,2261,2469,-100,0.53364,0.15810,1.01806,-0.01733,0.10783,0.19551,304.708,-172.124,-100.432,22.610,24.697,-1.002,29.07,33.48,57,82,1.00,0,0,0,0,0,0,29.62,7.94,-0.39,-18.73,4.93
36.338,12,285624982,771157146,337630,100580,2215,2498,-98,0.53495,0.15446,1.03945,-0.02083,0.14550,0.19684,306.939,-169.656,-100.531,22.152,24.987,-0.989,29.76,33.39,58,85,0.99,0,0,0,0,0,0,29.62,6.91,-0.49,93.23,4.96
36.362,12,285625179,771157402,337730,100681,2174,2528,-86,0.53677,0.16450,1.06706,-0.02747,0.22547,0.17474,309.125,-167.155,-100.632,21.749,25.284,-0.861,30.13,33.35,59,85,0.86,0,0,0,0,0,0,29.64,7.28,-0.59,24.25,4.99
36.378,12,285625372,771157661,337800,100752,2138,2553,-55,0.53731,0.16833,1.08917,-0.03288,0.04807,0.16909,311.278,-164.628,-100.703,21.388,25.534,-0.557,30.24,33.31,61,84,0.56,0,0,0,0,0,0,29.59,7.28,-0.66,-13.39,5.03
36.402,12,285625562,771157922,337850,100808,2084,2582,-62,0.53596,0.15654,1.10251,-0.03501,-0.06845,0.17354,313.388,-162.073,-100.759,20.848,25.821,-0.626,30.51,33.19,62,84,0.63,0,0,0,0,0,0,29.57,6.80,-0.71,-24.34,5.06
36.421,12,285625748,771158189,337930,100881,2028,2611,-74,0.53471,0.14960,1.11805,-0.03624,0.08082,0.16168,315.457,-159.466,-100.832,20.283,26.111,-0.750,30.42,33.06,63,82,0.75,0,0,0,0,0,0,29.63,7.43,-0.79,-51.44,5.09
36.440,12,285625928,771158457,337990,100946,1987,2634,-51,0.53374,0.15009,1.13597,-0.03692,0.06354,0.14851,317.470,-156.842,-100.897,19.875,26.342,-0.519,29.98,33.00,64,80,0.52,0,0,0,0,0,0,29.66,7.18,-0.85,-41.59,5.12
36.486,12,285626106,771158729,338030,100984,1940,2657,-41,0.53200,0.14096,1.14826,-0.03520,-0.02985,0.15461,319.450,-154.182,-100.935,19.403,26.577,-0.416,29.87,32.91,65,81,0.42,0,0,0,0,0,0,29.66,6.48,-0.89,2.47,5.14
36.489,12,285626280,771159004,338070,101026,1886,2684,-49,0.53087,0.13806,1.16398,-0.03336,0.15626,0.14403,321.380,-151.492,-100.976,18.866,26.841,-0.497,29.81,32.81,65,81,0.50,0,0,0,0,0,0,29.70,6.68,-0.93,13.39,5.17
36.497,12,285626449,771159282,338110,101061,1848,2706,-23,0.52983,0.13512,1.17882,-0.03058,-0.02634,0.14814,323.266,-148.773,-101.011,18.484,27.061,-0.234,30.25,32.77,66,82,0.23,0,0,0,0,0,0,29.71,6.69,-0.97,19.04,5.19
36.522,12,285626613,771159561,338130,101084,1792,2732,-34,0.52910,0.13469,1.19459,-0.02841,0.13366,0.13067,325.091,-146.052,-101.034,17.929,27.322,-0.347,29.92,32.68,67,81,0.35,0,0,0,0,0,0,29.72,6.49,-0.99,-24.76,5.21
36.541,12,285626774,771159844,338140,101097,1752,2753,-8,0.52910,0.14432,1.21440,-0.02798,0.21955,0.11512,326.885,-143.281,-101.048,17.521,27.535,-0.088,30.69,32.64,68,81,0.09,0,0,0,0,0,0,29.72,6.90,-1.00,7.56,5.23
36.560,12,285626932,771160129,338130,101082,1713,2771,21,0.52873,0.14933,1.23039,-0.02733,0.04140,0.11497,328.638,-140.493,-101.032,17.133,27.711,0.213,31.26,32.58,69,79,-0.21,0,0,0,0,0,0,29.68,6.53,-0.99,-69.24,5.25
36.579,12,285627085,771160416,338090,101047,1660,2789,22,0.52713,0.13455,1.23665,-0.02339,-0.18043,0.13902,330.346,-137.687,-100.998,16.610,27.891,0.223,30.38,32.46,70,77,-0.22,0,0,0,0,0,0,29.66,6.64,-0.95,-125.93,5.27
36.598,12,285627234,771160706,338080,101033,1597,2810,-8,0.52581,0.11379,1.24228,-0.01739,-0.06549,0.15549,332.001,-134.849,-100.984,15.971,28.101,-0.086,30.54,32.32,70,77,0.09,0,0,0,0,0,0,29.72,7.09,-0.94,-37.52,5.30
36.617,12,285627375,771160994,338090,101048,1548,2827,-7,0.52575,0.10259,1.25500,-0.01158,0.03573,0.16855,333.573,-132.032,-100.998,15.483,28.273,-0.072,30.26,32.23,71,76,0.07,0,0,0,0,0,0,29.80,7.84,-0.95,-53.83,5.31
36.642,12,285627512,771161284,338100,101054,1503,2842,4,0.52725,0.11226,1.27959,-0.00967,0.23147,0.15858,335.096,-129.203,-101.005,15.038,28.429,0.043,29.53,32.16,71,75,-0.04,0,0,0,0,0,0,29.84,7.16,-0.96,-26.20,5.32
36.661,12,285627645,771161573,338070,101025,1466,2854,37,0.52877,0.11681,1.30152,-0.00902,0.11991,0.16786,336.580,-126.372,-100.975,14.668,28.546,0.374,29.69,32.09,73,78,-0.37,0,0,0,0,0,0,29.81,6.77,-0.93,46.57,5.34
36.680,12,285627774,771161864,338030,100987,1413,2870,35,0.53046,0.12260,1.32448,-0.01020,0.16350,0.16579,338.016,-123.526,-100.938,14.139,28.703,0.352,29.52,32.00,74,80,-0.35,0,0,0,0,0,0,29.79,6.73,-0.89,31.47,5.34
36.700,12,285627899,771162156,337990,100943,1368,2884,51,0.53199,0.12720,1.34651,-0.01272,0.13428,0.16433,339.401,-120.671,-100.894,13.685,28.844,0.510,29.43,31.93,75,81,-0.51,0,0,0,0,0,0,29.77,6.99,-0.85,47.57,5.36
36.720,12,285628019,771162450,337930,100888,1316,2899,55,0.53261,0.12075,1.36311,-0.01445,0.01893,0.17872,340.739,-117.799,-100.838,13.165,28.998,0.559,29.48,31.85,77,83,-0.56,0,0,0,0,0,0,29.75,6.90,-0.79,57.26,5.38
36.739,12,285628134,771162745,337890,100840,1257,2917,41,0.53322,0.11650,1.38166,-0.01625,0.03687,0.18389,342.018,-114.912,-100.791,12.579,29.171,0.419,29.71,31.77,78,84,-0.42,0,0,0,0,0,0,29.78,7.34,-0.75,52.24,5.39
36.758,12,285628244,771163043,337840,100794,1203,2933,37,0.53389,0.11675,1.40326,-0.01866,0.18823,0.17808,343.245,-112.005,-100.745,12.035,29.338,0.378,29.67,31.71,79,84,-0.38,0,0,0,0,0,0,29.79,7.55,-0.70,28.56,5.39
36.778,12,285628349,771163342,337790,100745,1156,2948,54,0.53419,0.11534,1.42391,-0.02252,0.09328,0.18508,344.420,-109.084,-100.695,11.567,29.489,0.546,30.23,31.68,80,84,-0.55,0,0,0,0,0,0,29.78,7.81,-0.65,33.28,5.38
36.797,12,285628450,771163642,337740,100697,1098,2963,46,0.53419,0.11969,1.44766,-0.03048,0.18277,0.17624,345.543,-106.143,-100.647,10.981,29.638,0.464,30.16,31.61,81,82,-0.46,0,0,0,0,0,0,29.43,7.82,-0.60,-22.92,5.36
36.816,12,285628547,771163944,337690,100640,1049,2975,63,0.53337,0.12449,1.47106,-0.04000,0.18527,0.17033,346.615,-103.190,-100.590,10.498,29.755,0.632,29.79,31.55,82,82,-0.63,0,0,0,0,0,0,29.18,8.02,-0.55,-16.01,5.33
36.837,12,285628639,771164252,337620,100571,996,2985,71,0.53177,0.13268,1.49472,-0.05078,0.19233,0.15589,347.646,-100.186,-100.522,9.965,29.859,0.711,29.74,31.48,84,82,-0.71,0,0,0,0,0,0,28.88,7.67,-0.48,20.62,5.31
36.856,12,285628727,771164559,337530,100487,944,2995,83,0.52884,0.13561,1.51421,-0.05977,0.09919,0.15037,348.624,-97.182,-100.437,9.447,29.952,0.836,29.95,31.41,85,83,-0.84,0,0,0,0,0,0,28.73,7.50,-0.39,26.48,5.27
36.878,12,285628810,771164868,337440,100397,885,3004,78,0.52443,0.13277,1.52960,-0.06944,0.02641,0.14722,349.546,-94.163,-100.348,8.854,30.047,0.790,30.19,31.32,86,84,-0.79,0,0,0,0,0,0,28.32,7.89,-0.30,5.21,5.23
36.897,12,285628888,771165178,337360,100314,824,3013,70,0.51870,0.12587,1.54298,-0.07960,0.02866,0.15071,350.410,-91.129,-100.264,8.242,30.132,0.700,29.94,31.24,87,84,-0.70,0,0,0,0,0,0,27.82,8.22,-0.22,-19.48,5.17
36.956,12,285628960,771165489,337290,100243,765,3021,61,0.51188,0.11907,1.55648,-0.09040,0.00536,0.15366,351.212,-88.086,-100.194,7.653,30.219,0.611,29.65,31.17,88,83,-0.61,0,0,0,0,0,0,27.21,8.54,-0.15,5.77,5.11
36.959,12,285629026,771165799,337230,100183,706,3030,48,0.50376,0.10728,1.56885,-0.09934,-0.03517,0.17295,351.950,-85.057,-100.133,7.062,30.303,0.488,29.56,31.12,89,84,-0.49,0,0,0,0,0,0,26.68,8.56,-0.09,34.94,5.02
36.962,12,285629087,771166112,337190,100145,645,3040,25,0.49496,0.10063,1.58534,-0.10914,0.03162,0.18077,352.632,-81.995,-100.096,6.450,30.408,0.256,29.59,31.08,89,84,-0.26,0,0,0,0,0,0,26.02,8.99,-0.05,44.32,4.93
36.981,12,285629143,771166426,337170,100124,589,3050,15,0.48576,0.10487,1.60773,-0.11830,0.18398,0.17565,353.256,-78.922,-100.074,5.893,30.505,0.155,30.04,31.07,90,84,-0.16,0,0,0,0,0,0,25.55,9.14,-0.03,41.13,4.81
37.001,12,285629194,771166741,337150,100102,541,3057,23,0.47650,0.12133,1.63525,-0.12359,0.30206,0.15574,353.825,-75.851,-100.053,5.411,30.580,0.238,29.50,31.05,92,83,-0.24,0,0,0,0,0,0,25.24,9.10,-0.01,-3.97,4.69
37.020,12,285629242,771167056,337110,100064,497,3062,47,0.46731,0.13360,1.65864,-0.11999,0.17986,0.14646,354.352,-72.767,-100.015,4.978,30.627,0.471,30.15,31.03,93,84,-0.47,0,0,0,0,0,0,25.15,8.58,0.03,50.41,4.57
37.039,12,285629284,771167369,337070,100022,440,3062,35,0.45814,0.13739,1.67667,-0.11272,0.07506,0.14004,354.823,-69.710,-99.973,4.408,30.623,0.358,29.88,30.94,95,84,-0.36,0,0,0,0,0,0,24.88,8.49,0.07,-15.32,4.44
37.059,12,285629321,771167680,337040,99994,383,3060,20,0.44901,0.13177,1.68974,-0.10643,0.00813,0.13841,355.235,-66.664,-99.944,3.838,30.600,0.202,29.81,30.84,96,84,-0.20,0,0,0,0,0,0,24.35,8.57,0.10,11.77,4.31
37.078,12,285629353,771167992,337030,99987,327,3057,2,0.44031,0.13282,1.70470,-0.10529,0.09263,0.12291,355.589,-63.621,-99.937,3.273,30.580,0.021,29.68,30.75,96,84,-0.02,0,0,0,0,0,0,23.67,8.79,0.11,18.83,4.17
37.097,12,285629380,771168302,337030,99982,280,3056,8,0.43215,0.14216,1.72151,-0.10182,0.13680,0.10503,355.893,-60.585,-99.933,2.807,30.566,0.086,28.94,30.69,97,84,-0.09,0,0,0,0,0,0,23.28,8.39,0.11,31.60,4.02
37.116,12,285629403,771168613,337010,99966,235,3054,14,0.42439,0.14805,1.73517,-0.09377,0.09495,0.09403,356.152,-57.548,-99.916,2.352,30.546,0.146,29.23,30.64,98,87,-0.15,0,0,0,0,0,0,23.17,7.81,0.13,106.09,3.87
37.136,12,285629422,771168923,337000,99952,186,3052,10,0.41719,0.15468,1.74751,-0.08703,0.03686,0.08197,356.363,-54.516,-99.903,1.868,30.526,0.109,30.49,30.58,99,88,-0.11,0,0,0,0,0,0,22.83,7.89,0.14,77.25,3.71
37.160,12,285629437,771169233,336980,99939,137,3048,1,0.41014,0.15167,1.75522,-0.07927,0.00283,0.08006,356.528,-51.483,-99.889,1.372,30.487,0.015,30.85,30.52,100,86,-0.01,0,0,0,0,0,0,22.60,8.38,0.16,-48.68,3.55
37.180,12,285629447,771169542,336990,99945,88,3041,-13,0.40370,0.15137,1.76338,-0.07475,0.07344,0.07086,356.641,-48.457,-99.896,0.886,30.419,-0.134,30.68,30.43,100,83,0.13,0,0,0,0,0,0,22.09,8.78,0.15,-85.12,3.39
37.199,12,285629453,771169852,337000,99957,46,3034,-11,0.39758,0.14986,1.77036,-0.06900,0.00009,0.06904,356.710,-45.435,-99.908,0.465,30.343,-0.117,31.14,30.35,101,81,0.12,0,0,0,0,0,0,21.76,8.23,0.14,-67.63,3.21
37.218,12,285629456,771170160,337010,99969,2,3023,-22,0.39202,0.14764,1.77703,-0.06309,0.06709,0.06715,356.736,-42.422,-99.920,0.021,30.231,-0.220,30.41,30.23,101,79,0.22,0,0,0,0,0,0,21.55,8.10,0.13,-113.59,3.05
37.237,12,285629455,771170467,337030,99986,-32,3015,-11,0.38698,0.14327,1.78329,-0.05450,-0.11257,0.08030,356.721,-39.416,-99.936,-0.330,30.153,-0.111,29.68,30.15,101,79,0.11,0,0,0,0,0,0,21.32,7.84,0.11,-41.17,2.89
37.257,12,285629450,771170776,337050,100004,-79,3003,-40,0.38255,0.12711,1.78664,-0.04516,-0.11951,0.09808,356.669,-36.394,-99.954,-0.794,30.038,-0.409,28.73,30.05,102,81,0.41,0,0,0,0,0,0,21.32,7.28,0.09,31.87,2.72
37.276,12,285629441,771171083,337100,100055,-122,2997,-62,0.37934,0.11952,1.79474,-0.03993,0.00266,0.10808,356.569,-33.392,-100.006,-1.224,29.977,-0.625,29.04,30.00,102,84,0.63,0,0,0,0,0,0,20.89,7.92,0.04,126.78,2.57
37.326,12,285629428,771171391,337170,100121,-161,2995,-70,0.37710,0.11799,1.80671,-0.03448,0.07750,0.12099,356.428,-30.379,-100.071,-1.616,29.960,-0.704,29.32,30.00,102,85,0.70,0,0,0,0,0,0,20.79,7.52,-0.03,95.76,2.40
37.329,12,285629412,771171700,337240,100194,-199,2995,-72,0.37602,0.12581,1.82308,-0.02847,0.13471,0.12415,356.248,-27.361,-100.144,-1.991,29.959,-0.729,29.48,30.03,103,86,0.73,0,0,0,0,0,0,20.81,7.53,-0.10,67.73,2.24
37.337,12,285629393,771172009,337310,100260,-236,2993,-72,0.37596,0.13733,1.84097,-0.02221,0.28741,0.12002,356.031,-24.336,-100.210,-2.367,29.940,-0.725,30.10,30.03,104,85,0.72,0,0,0,0,0,0,21.02,7.22,-0.17,51.66,2.10
37.356,12,285629371,771172316,337370,100323,-267,2994,-48,0.37716,0.15894,1.86187,-0.01637,0.27204,0.11085,355.779,-21.338,-100.273,-2.670,29.946,-0.489,29.68,30.06,105,84,0.49,0,0,0,0,0,0,21.05,7.13,-0.23,-10.08,1.94
37.376,12,285629345,771172625,337400,100358,-299,2989,-30,0.37884,0.17017,1.87798,-0.00575,0.06770,0.10723,355.496,-18.314,-100.309,-2.990,29.897,-0.303,29.48,30.05,106,84,0.30,0,0,0,0,0,0,21.55,6.34,-0.26,31.53,1.81
37.396,12,285629317,771172934,337430,100387,-338,2978,-36,0.38084,0.17186,1.88954,0.00316,0.01990,0.09995,355.177,-15.300,-100.338,-3.385,29.786,-0.363,29.48,29.98,107,85,0.36,0,0,0,0,0,0,21.76,5.75,-0.29,52.40,1.68
37.416,12,285629285,771173241,337460,100416,-376,2968,-36,0.38270,0.16199,1.89668,0.00781,-0.10499,0.10411,354.820,-12.294,-100.366,-3.765,29.687,-0.368,29.50,29.93,108,86,0.37,0,0,0,0,0,0,21.73,5.83,-0.32,51.64,1.57
37.435,12,285629249,771173548,337500,100456,-418,2957,-50,0.38450,0.14817,1.90273,0.00922,-0.10462,0.10913,354.420,-9.289,-100.406,-4.182,29.571,-0.507,29.99,29.87,108,86,0.51,0,0,0,0,0,0,21.58,5.66,-0.36,50.04,1.46
37.460,12,285629210,771173850,337560,100510,-457,2947,-60,0.38614,0.13238,1.90893,0.00694,-0.17146,0.12477,353.985,-6.336,-100.460,-4.578,29.471,-0.601,28.97,29.82,109,85,0.60,0,0,0,0,0,0,21.38,6.12,-0.42,0.59,1.35
37.479,12,285629167,771174151,337620,100576,-500,2936,-82,0.38780,0.12317,1.91920,0.00251,0.03204,0.12934,353.510,-3.398,-100.527,-5.004,29.363,-0.825,29.53,29.79,109,86,0.82,0,0,0,0,0,0,21.29,5.61,-0.48,102.94,1.23
37.498,12,285629121,771174450,337700,100651,-533,2931,-67,0.38949,0.12517,1.93418,-0.00323,0.07311,0.13165,352.999,-0.478,-100.602,-5.331,29.316,-0.679,29.53,29.80,109,85,0.68,0,0,0,0,0,0,21.20,6.09,-0.56,46.97,1.12
37.518,12,285629072,771174748,337760,100711,-568,2922,-61,0.39068,0.12283,1.94826,-0.00626,-0.00404,0.14297,352.454,2.437,-100.661,-5.686,29.229,-0.612,29.68,29.78,110,84,0.61,0,0,0,0,0,0,21.42,5.48,-0.62,47.10,1.02
37.537,12,285629020,771175044,337820,100770,-607,2910,-72,0.39164,0.12205,1.96370,-0.01053,0.07942,0.14301,351.873,5.336,-100.721,-6.077,29.106,-0.721,30.15,29.73,111,83,0.72,0,0,0,0,0,0,21.39,5.33,-0.68,32.12,0.93
37.556,12,285628964,771175340,337880,100830,-641,2900,-60,0.39243,0.12636,1.98092,-0.01433,0.11888,0.14071,351.254,8.225,-100.780,-6.414,29.003,-0.604,30.02,29.70,112,82,0.60,0,0,0,0,0,0,21.42,5.45,-0.74,-14.97,0.83
37.575,12,285628906,771175634,337920,100875,-673,2887,-47,0.39284,0.12779,1.99686,-0.01682,0.12753,0.13611,350.604,11.101,-100.826,-6.739,28.877,-0.473,29.73,29.65,113,81,0.47,0,0,0,0,0,0,21.52,4.94,-0.78,-2.44,0.74
37.599,12,285628844,771175927,337960,100913,-706,2874,-32,0.39294,0.12961,2.01222,-0.01900,0.10191,0.12919,349.919,13.966,-100.863,-7.066,28.744,-0.328,30.23,29.60,114,81,0.33,0,0,0,0,0,0,21.54,4.69,-0.82,27.24,0.67
37.618,12,285628780,771176218,337980,100939,-740,2858,-21,0.39292,0.13405,2.02733,-0.02000,0.05408,0.11995,349.201,16.814,-100.889,-7.404,28.590,-0.216,30.22,29.53,115,80,0.22,0,0,0,0,0,0,21.62,4.65,-0.84,-23.53,0.59
37.637,12,285628713,771176508,337990,100947,-774,2841,-13,0.39219,0.12389,2.03650,-0.01861,-0.11004,0.12508,348.450,19.652,-100.898,-7.745,28.413,-0.130,30.08,29.45,116,79,0.13,0,0,0,0,0,0,21.78,4.49,-0.85,-22.43,0.52
37.656,12,285628642,771176797,338010,100961,-814,2820,-27,0.39132,0.11324,2.04582,-0.01973,-0.00056,0.12336,347.663,22.469,-100.911,-8.142,28.203,-0.278,30.03,29.35,116,79,0.28,0,0,0,0,0,0,21.59,4.67,-0.87,-7.93,0.47
37.676,12,285628567,771177087,338020,100974,-845,2806,-12,0.39055,0.11126,2.05808,-0.02174,0.02792,0.11909,346.827,25.305,-100.925,-8.459,28.061,-0.125,29.66,29.31,117,78,0.12,0,0,0,0,0,0,21.43,4.90,-0.88,-3.48,0.40
37.694,12,285628489,771177374,338010,100968,-877,2791,0,0.38977,0.10959,2.07021,-0.02064,0.05821,0.11537,345.963,28.118,-100.919,-8.779,27.911,0.009,29.79,29.26,117,79,-0.01,0,0,0,0,0,0,21.63,4.47,-0.87,34.06,0.34
37.756,12,285628408,771177661,338000,100950,-909,2778,17,0.38922,0.11036,2.08280,-0.01829,-0.01718,0.11483,345.065,30.921,-100.900,-9.096,27.783,0.171,30.85,29.23,118,80,-0.17,0,0,0,0,0,0,21.71,4.61,-0.86,21.24,0.29
37.759,12,285628325,771177947,337960,100916,-945,2760,16,0.38907,0.11177,2.09539,-0.01401,0.14992,0.10486,344.132,33.716,-100.867,-9.451,27.610,0.168,30.22,29.18,119,78,-0.17,0,0,0,0,0,0,21.92,5.22,-0.82,-84.93,0.25
37.762,12,285628239,771178229,337920,100875,-971,2749,48,0.38930,0.11562,2.10795,-0.01045,0.06089,0.09945,343.175,36.473,-100.825,-9.713,27.497,0.488,29.54,29.16,120,77,-0.49,0,0,0,0,0,0,21.91,5.25,-0.78,-22.29,0.21
