wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
17.510,15,285623367,771126545,266490,29443,3232,331,-392,0.53734,0.23935,0.24875,-0.05401,0.26429,0.20324,288.952,-468.854,-29.393,32.322,3.317,-3.928,29.09,32.49,12,99,3.93,0,0,0,0,0,0,29.23,13.89,70.56,75.90,136.95
17.529,15,285623655,771126581,266880,29834,3229,392,-392,0.53851,0.24973,0.27796,-0.06011,0.19681,0.18151,292.162,-468.500,-29.784,32.297,3.924,-3.923,28.67,32.54,14,99,3.92,0,0,0,0,0,0,29.14,14.39,70.17,90.91,138.84
17.548,15,285623943,771126624,267270,30227,3221,457,-401,0.53751,0.24974,0.29941,-0.06349,0.09778,0.17162,295.370,-468.082,-30.178,32.218,4.571,-4.012,28.76,32.54,15,99,4.01,0,0,0,0,0,0,29.06,14.24,69.78,132.72,140.70
17.571,15,285624230,771126674,267690,30642,3209,525,-421,0.53655,0.25879,0.32289,-0.06948,0.25491,0.12898,298.567,-467.596,-30.593,32.099,5.260,-4.212,29.16,32.53,17,100,4.21,0,0,0,0,0,0,29.06,14.01,69.36,123.65,142.52
17.589,15,285624520,771126730,268100,31057,3209,578,-397,0.53456,0.26909,0.34258,-0.07291,0.11277,0.10568,301.787,-467.043,-31.007,32.094,5.782,-3.971,29.08,32.61,18,99,3.97,0,0,0,0,0,0,29.00,14.15,68.95,84.36,144.34
17.608,15,285624809,771126792,268500,31450,3196,643,-408,0.53042,0.26850,0.35409,-0.07366,0.01388,0.09752,305.003,-466.433,-31.401,31.961,6.437,-4.084,29.46,32.60,19,99,4.08,0,0,0,0,0,0,28.92,13.47,68.55,91.53,146.13
17.666,15,285625096,771126862,268910,31865,3178,712,-432,0.52544,0.26301,0.36173,-0.07136,-0.02219,0.09237,308.204,-465.753,-31.815,31.789,7.122,-4.327,28.67,32.58,20,100,4.33,0,0,0,0,0,0,28.92,13.55,68.14,53.81,147.88
17.669,15,285625384,771126939,269340,32298,3165,774,-447,0.52077,0.25760,0.36908,-0.06601,-0.01431,0.09019,311.404,-465.004,-32.248,31.651,7.750,-4.475,28.38,32.59,20,98,4.48,0,0,0,0,0,0,28.96,13.86,67.71,133.39,149.60
17.672,15,285625670,771127021,269790,32745,3152,835,-459,0.51754,0.25975,0.37990,-0.06107,0.12655,0.07642,314.587,-464.194,-32.696,31.521,8.352,-4.595,29.16,32.61,21,98,4.60,0,0,0,0,0,0,29.01,13.32,67.26,161.64,151.29
17.691,15,285625953,771127110,270240,33190,3146,887,-451,0.51498,0.26360,0.39127,-0.05518,0.16595,0.07309,317.743,-463.332,-33.141,31.466,8.871,-4.515,28.62,32.69,21,100,4.52,0,0,0,0,0,0,28.99,12.83,66.81,84.32,152.94
17.710,15,285626238,771127204,270690,33642,3137,940,-451,0.51366,0.27385,0.40517,-0.05009,0.14927,0.06465,320.911,-462.410,-33.592,31.378,9.406,-4.518,29.13,32.76,22,99,4.52,0,0,0,0,0,0,28.96,12.62,66.36,137.57,154.59
17.729,15,285626522,771127304,271130,34084,3128,991,-447,0.51238,0.28208,0.41734,-0.04632,0.13846,0.06028,324.076,-461.436,-34.034,31.281,9.919,-4.476,28.99,32.82,23,100,4.48,0,0,0,0,0,0,28.88,12.42,65.92,87.18,156.22
17.748,15,285626805,771127408,271570,34523,3117,1041,-442,0.50969,0.27629,0.42303,-0.04001,-0.05207,0.08383,327.225,-460.411,-34.473,31.179,10.417,-4.422,29.10,32.87,23,100,4.42,0,0,0,0,0,0,28.81,11.95,65.48,101.27,157.83
17.766,15,285627087,771127519,272030,34988,3096,1100,-473,0.50817,0.27211,0.43131,-0.03387,-0.00758,0.09433,330.362,-459.329,-34.939,30.965,11.008,-4.732,28.30,32.86,24,100,4.73,0,0,0,0,0,0,28.86,11.63,65.02,89.72,159.41
17.791,15,285627364,771127634,272500,35459,3081,1150,-480,0.50781,0.26933,0.44190,-0.02777,0.10788,0.09839,333.449,-458.207,-35.409,30.813,11.508,-4.804,27.93,32.89,24,99,4.80,0,0,0,0,0,0,28.89,12.28,64.55,169.90,160.94
17.810,15,285627639,771127753,272980,35934,3072,1195,-468,0.50841,0.26802,0.45420,-0.02204,0.01460,0.11687,336.513,-457.041,-35.885,30.724,11.958,-4.684,28.43,32.97,25,100,4.68,0,0,0,0,0,0,28.91,11.10,64.07,206.84,162.46
17.829,15,285627913,771127877,273450,36407,3055,1244,-477,0.50890,0.25699,0.46393,-0.01539,-0.08204,0.14612,339.561,-455.829,-36.358,30.556,12.445,-4.771,29.19,32.99,26,100,4.77,0,0,0,0,0,0,28.92,10.46,63.60,156.96,163.96
17.848,15,285628185,771128006,273950,36900,3035,1296,-498,0.51099,0.24786,0.47781,-0.00866,0.11152,0.16081,342.585,-454.570,-36.850,30.355,12.966,-4.988,29.50,33.01,26,100,4.99,0,0,0,0,0,0,29.01,10.10,63.10,80.67,165.43
17.867,15,285628455,771128140,274450,37403,3028,1338,-485,0.51500,0.24765,0.49761,-0.00545,0.09852,0.17077,345.595,-453.261,-37.353,30.290,13.387,-4.850,28.98,33.12,27,100,4.85,0,0,0,0,0,0,29.08,10.36,62.60,49.85,166.88
17.890,15,285628725,771128278,274930,37886,3016,1383,-478,0.52047,0.25582,0.52258,-0.00652,0.20235,0.16720,348.596,-451.912,-37.837,30.165,13.839,-4.784,29.40,33.19,28,99,4.78,0,0,0,0,0,0,29.08,10.27,62.12,102.20,168.32
17.909,15,285628994,771128420,275390,38349,3010,1423,-450,0.52530,0.25993,0.54554,-0.01074,0.17646,0.16916,351.592,-450.522,-38.300,30.106,14.231,-4.503,29.53,33.30,29,99,4.50,0,0,0,0,0,0,29.02,9.82,61.66,59.56,169.76
17.927,15,285629262,771128566,275840,38796,2996,1465,-434,0.52994,0.26727,0.56951,-0.01787,0.12978,0.16093,354.575,-449.088,-38.747,29.963,14.658,-4.350,29.85,33.36,31,98,4.35,0,0,0,0,0,0,28.99,9.59,61.21,46.79,171.19
17.946,15,285629529,771128717,276260,39217,2978,1506,-415,0.53238,0.26556,0.58761,-0.02526,0.02776,0.15801,357.548,-447.614,-39.168,29.787,15.066,-4.157,30.26,33.38,32,96,4.16,0,0,0,0,0,0,28.93,9.36,60.79,14.73,172.60
17.996,15,285629794,771128872,276670,39628,2953,1550,-407,0.53253,0.25382,0.59957,-0.03017,-0.09049,0.16072,360.499,-446.097,-39.578,29.532,15.507,-4.075,29.77,33.36,33,95,4.08,0,0,0,0,0,0,28.94,8.74,60.38,-25.88,173.99
17.998,15,285630057,771129032,277080,40034,2922,1595,-407,0.53200,0.23987,0.61089,-0.03295,-0.03040,0.16244,363.424,-444.533,-39.985,29.225,15.956,-4.078,29.72,33.30,34,93,4.08,0,0,0,0,0,0,29.03,8.74,59.97,23.31,175.37
18.007,15,285630319,771129198,277480,40437,2899,1635,-390,0.53167,0.22987,0.62444,-0.03487,0.03108,0.16176,366.346,-442.913,-40.387,28.995,16.353,-3.910,29.75,33.29,35,92,3.91,0,0,0,0,0,0,29.14,8.48,59.57,27.75,176.72
18.031,15,285630577,771129366,277870,40820,2880,1673,-367,0.53208,0.22871,0.64213,-0.03765,0.06462,0.15306,369.222,-441.265,-40.770,28.800,16.735,-3.679,30.01,33.31,35,92,3.68,0,0,0,0,0,0,29.21,8.41,59.18,25.32,178.05
18.076,15,285630837,771129540,278210,41166,2861,1711,-341,0.53145,0.22078,0.65592,-0.03846,-0.10216,0.16467,372.106,-439.566,-41.116,28.617,17.114,-3.415,30.04,33.34,36,92,3.42,0,0,0,0,0,0,29.21,8.66,58.84,-1.46,179.38
18.079,15,285631094,771129718,278540,41499,2831,1757,-346,0.52995,0.20204,0.66544,-0.03600,-0.07523,0.18171,374.969,-437.826,-41.449,28.314,17.571,-3.463,29.46,33.32,37,92,3.46,0,0,0,0,0,0,29.27,8.77,58.51,-4.39,180.69
18.087,15,285631349,771129902,278890,41840,2806,1799,-341,0.52966,0.19069,0.68053,-0.03357,0.03462,0.18948,377.813,-436.031,-41.790,28.064,17.994,-3.415,29.61,33.34,38,90,3.42,0,0,0,0,0,0,29.38,9.41,58.16,54.06,181.98
18.110,15,285631600,771130088,279210,42166,2786,1838,-323,0.53051,0.18845,0.70143,-0.03260,0.11507,0.18997,380.609,-434.212,-42.116,27.863,18.387,-3.233,30.12,33.38,38,91,3.23,0,0,0,0,0,0,29.45,9.34,57.84,39.24,183.24
18.129,15,285631853,771130280,279510,42468,2767,1878,-300,0.53164,0.18869,0.72379,-0.03233,0.06280,0.19250,383.417,-432.333,-42.418,27.677,18.780,-3.002,30.10,33.45,40,92,3.00,0,0,0,0,0,0,29.46,9.42,57.54,-12.57,184.51
18.148,15,285632102,771130476,279800,42751,2741,1920,-291,0.53248,0.18574,0.74504,-0.03177,0.09149,0.19632,386.198,-430.417,-42.701,27.415,19.209,-2.912,30.02,33.48,41,91,2.91,0,0,0,0,0,0,29.46,9.93,57.25,-10.27,185.75
18.166,15,285632349,771130675,280070,43028,2715,1960,-276,0.53324,0.18275,0.76664,-0.03165,0.06084,0.19835,388.938,-428.470,-42.978,27.160,19.602,-2.761,30.05,33.49,42,90,2.76,0,0,0,0,0,0,29.48,10.29,56.98,-2.05,186.98
18.190,15,285632594,771130880,280340,43297,2683,2003,-272,0.53396,0.18135,0.78875,-0.03236,0.10336,0.19328,391.664,-426.471,-43.247,26.838,20.035,-2.722,30.76,33.49,43,91,2.72,0,0,0,0,0,0,29.50,10.36,56.71,-4.85,188.19
18.210,15,285632833,771131086,280600,43553,2655,2043,-256,0.53467,0.18221,0.81150,-0.03344,0.11024,0.18565,394.331,-424.452,-43.503,26.555,20.433,-2.567,30.65,33.51,45,91,2.57,0,0,0,0,0,0,29.50,10.77,56.45,-75.85,189.35
18.228,15,285633070,771131296,280840,43796,2622,2082,-245,0.53558,0.18802,0.83581,-0.03559,0.18849,0.16839,396.965,-422.394,-43.746,26.221,20.829,-2.454,30.70,33.49,46,89,2.45,0,0,0,0,0,0,29.50,11.33,56.21,-64.81,190.51
18.247,15,285633303,771131510,281070,44020,2591,2118,-223,0.53527,0.18405,0.85382,-0.03597,0.04148,0.17239,399.563,-420.303,-43.970,25.915,21.188,-2.237,30.37,33.47,47,89,2.24,0,0,0,0,0,0,29.47,11.51,55.98,-70.01,191.62
18.266,15,285633533,771131728,281290,44244,2548,2160,-230,0.53457,0.17691,0.87017,-0.03539,0.01759,0.17669,402.121,-418.173,-44.194,25.484,21.604,-2.302,30.01,33.41,48,89,2.30,0,0,0,0,0,0,29.49,11.70,55.76,-36.80,192.72
18.290,15,285633759,771131950,281520,44474,2507,2200,-233,0.53425,0.17378,0.88890,-0.03535,0.10278,0.17198,404.635,-416.003,-44.425,25.077,22.009,-2.339,30.06,33.37,49,90,2.34,0,0,0,0,0,0,29.53,12.33,55.53,-0.75,193.78
18.309,15,285633981,771132176,281750,44705,2471,2240,-225,0.53400,0.17193,0.90818,-0.03516,0.04349,0.17591,407.111,-413.793,-44.655,24.719,22.408,-2.259,30.25,33.36,50,92,2.26,0,0,0,0,0,0,29.54,12.72,55.30,-6.21,194.81
18.327,15,285634200,771132407,281980,44935,2427,2285,-241,0.53355,0.16554,0.92608,-0.03363,0.11464,0.18221,409.550,-411.541,-44.885,24.273,22.859,-2.412,30.17,33.34,52,93,2.41,0,0,0,0,0,0,29.55,13.23,55.07,-25.35,195.81
18.346,15,285634415,771132642,282230,45184,2388,2329,-245,0.53391,0.16751,0.94876,-0.03362,0.11603,0.18533,411.944,-409.242,-45.134,23.882,23.292,-2.454,30.21,33.36,53,93,2.45,0,0,0,0,0,0,29.58,14.13,54.82,-16.89,196.78
18.370,15,285634627,771132881,282480,45431,2345,2371,-254,0.53537,0.18220,0.97767,-0.03643,0.32881,0.15943,414.302,-406.901,-45.381,23.453,23.719,-2.543,30.55,33.36,54,93,2.54,0,0,0,0,0,0,29.58,14.67,54.57,-21.52,197.72
18.389,15,285634836,771133125,282710,45666,2315,2408,-227,0.53694,0.20114,1.00652,-0.04078,0.25262,0.14170,416.625,-404.519,-45.617,23.154,24.083,-2.273,30.51,33.41,56,94,2.27,0,0,0,0,0,0,29.50,14.79,54.34,-55.23,198.64
18.407,15,285635041,771133372,282930,45883,2269,2447,-227,0.53738,0.21344,1.03010,-0.04538,0.20801,0.12843,418.913,-402.099,-45.833,22.691,24.473,-2.276,30.79,33.37,57,94,2.28,0,0,0,0,0,0,29.39,14.89,54.12,-50.76,199.53
18.426,15,285635244,771133626,283150,46107,2219,2486,-232,0.53694,0.22311,1.04990,-0.04991,0.18700,0.10978,421.172,-399.617,-46.058,22.194,24.860,-2.325,30.80,33.33,59,95,2.33,0,0,0,0,0,0,29.31,14.81,53.90,-78.80,200.39
18.449,15,285635442,771133884,283380,46334,2170,2523,-232,0.53501,0.22455,1.06358,-0.05220,0.02995,0.10989,423.379,-397.097,-46.285,21.708,25.234,-2.329,30.80,33.29,60,95,2.33,0,0,0,0,0,0,29.25,14.96,53.67,-80.22,201.21
18.497,15,285635636,771134146,283620,46576,2111,2562,-258,0.53306,0.22940,1.07785,-0.05479,0.14078,0.08943,425.531,-394.538,-46.526,21.119,25.628,-2.582,30.79,33.21,60,96,2.58,0,0,0,0,0,0,29.24,14.83,53.43,-80.18,202.01
18.499,15,285635825,771134412,283870,46826,2068,2597,-250,0.53158,0.24276,1.09485,-0.05822,0.25548,0.06639,427.641,-391.929,-46.776,20.682,25.977,-2.503,30.92,33.20,61,95,2.50,0,0,0,0,0,0,29.21,15.00,53.18,-79.26,202.76
18.507,15,285636011,771134682,284110,47065,2028,2629,-232,0.52979,0.25813,1.11059,-0.06086,0.19637,0.04990,429.706,-389.290,-47.015,20.287,26.299,-2.328,30.74,33.21,62,96,2.33,0,0,0,0,0,0,29.12,15.00,52.94,-91.63,203.49
18.525,15,285636191,771134954,284330,47289,1980,2661,-232,0.52625,0.26380,1.11977,-0.06102,0.02442,0.05340,431.716,-386.635,-47.239,19.800,26.619,-2.320,31.00,33.18,63,97,2.32,0,0,0,0,0,0,29.00,15.00,52.72,-74.08,204.17
18.550,15,285636368,771135231,284570,47527,1920,2694,-258,0.52139,0.25632,1.12315,-0.05793,-0.03320,0.07370,433.685,-383.930,-47.477,19.201,26.949,-2.583,30.96,33.09,64,99,2.58,0,0,0,0,0,0,28.96,15.00,52.48,-99.79,204.83
18.569,15,285636540,771135511,284850,47802,1864,2728,-286,0.51730,0.24722,1.12795,-0.05203,-0.04199,0.09401,435.596,-381.186,-47.752,18.649,27.283,-2.863,30.66,33.05,64,99,2.86,0,0,0,0,0,0,29.01,15.00,52.20,-96.30,205.46
18.588,15,285636707,771135794,285140,48099,1812,2760,-309,0.51486,0.24149,1.13734,-0.04417,0.06706,0.11308,437.450,-378.417,-48.049,18.121,27.600,-3.093,30.06,33.02,64,98,3.09,0,0,0,0,0,0,29.08,15.00,51.91,-65.60,206.05
18.607,15,285636869,771136082,285460,48417,1770,2790,-312,0.51458,0.24294,1.15294,-0.03657,0.06371,0.13420,439.259,-375.609,-48.368,17.706,27.909,-3.121,30.50,33.05,65,99,3.12,0,0,0,0,0,0,29.12,15.00,51.59,-5.93,206.59
18.626,15,285637026,771136369,285780,48739,1720,2820,-330,0.51569,0.24502,1.17169,-0.03042,0.14970,0.15276,441.006,-372.801,-48.689,17.210,28.207,-3.309,30.55,33.04,66,100,3.31,0,0,0,0,0,0,29.11,15.00,51.27,-49.92,207.11
18.645,15,285637178,771136658,286120,49076,1680,2848,-330,0.51886,0.25633,1.19676,-0.02772,0.25851,0.15262,442.700,-369.976,-49.027,16.801,28.485,-3.307,30.41,33.07,67,100,3.31,0,0,0,0,0,0,29.10,15.00,50.93,-55.36,207.60
18.664,15,285637327,771136949,286450,49408,1641,2875,-318,0.52266,0.26947,1.22272,-0.02831,0.21929,0.15036,444.353,-367.126,-49.358,16.417,28.755,-3.184,30.58,33.11,68,100,3.18,0,0,0,0,0,0,29.01,14.83,50.60,-40.64,208.08
18.689,15,285637471,771137243,286770,49729,1593,2899,-320,0.52617,0.28038,1.24739,-0.03168,0.22379,0.14746,445.963,-364.255,-49.680,15.933,28.993,-3.201,30.53,33.08,70,100,3.20,0,0,0,0,0,0,28.91,14.73,50.28,-57.84,208.51
18.708,15,285637612,771137539,287090,50049,1547,2921,-312,0.52814,0.28262,1.26720,-0.03553,0.05420,0.15625,447.525,-361.361,-49.999,15.477,29.213,-3.128,30.97,33.06,71,100,3.13,0,0,0,0,0,0,28.82,14.55,49.96,-53.29,208.94
18.728,15,285637747,771137837,287420,50375,1486,2940,-335,0.52841,0.27457,1.28217,-0.03804,0.00781,0.16681,449.034,-358.449,-50.325,14.866,29.406,-3.350,30.81,32.95,72,100,3.35,0,0,0,0,0,0,28.80,14.33,49.63,-96.61,209.32
18.746,15,285637877,771138137,287770,50721,1428,2959,-352,0.52818,0.26170,1.29610,-0.03802,-0.07064,0.18985,450.484,-355.516,-50.672,14.282,29.598,-3.523,30.62,32.86,73,100,3.52,0,0,0,0,0,0,28.87,14.77,49.28,-81.30,209.67
18.765,15,285638002,771138438,288130,51089,1369,2979,-374,0.52814,0.24658,1.31107,-0.03604,-0.11231,0.21490,451.875,-352.565,-51.040,13.695,29.794,-3.747,30.17,32.79,74,100,3.75,0,0,0,0,0,0,28.97,14.85,48.92,-62.19,209.99
18.784,15,285638122,771138743,288530,51480,1309,3000,-403,0.52912,0.23291,1.33007,-0.03304,0.05778,0.23164,453.209,-349.592,-51.430,13.095,30.001,-4.033,30.56,32.73,75,100,4.03,0,0,0,0,0,0,29.09,14.94,48.52,-16.72,210.27
18.808,15,285638237,771139049,288940,51896,1259,3022,-408,0.53217,0.23361,1.35819,-0.03415,0.15468,0.23450,454.486,-346.597,-51.846,12.598,30.220,-4.085,31.18,32.74,76,100,4.08,0,0,0,0,0,0,29.18,14.93,48.11,-55.90,210.51
18.827,15,285638348,771139358,289350,52306,1212,3043,-405,0.53552,0.23683,1.38792,-0.03729,0.20534,0.22719,455.718,-343.577,-52.256,12.124,30.434,-4.052,31.05,32.76,77,100,4.05,0,0,0,0,0,0,29.18,14.80,47.70,-117.88,210.74
18.846,15,285638455,771139674,289760,52717,1159,3064,-403,0.53895,0.24454,1.41868,-0.04272,0.22818,0.21287,456.917,-340.485,-52.668,11.598,30.649,-4.031,31.14,32.77,79,100,4.03,0,0,0,0,0,0,29.16,14.87,47.29,-104.84,210.91
18.865,15,285638557,771139990,290170,53121,1107,3084,-398,0.54194,0.25542,1.44907,-0.05045,0.19089,0.19421,458.054,-337.397,-53.072,11.073,30.847,-3.983,31.45,32.77,81,100,3.98,0,0,0,0,0,0,29.10,14.93,46.88,-114.25,211.07
18.926,15,285638655,771140309,290560,53513,1049,3101,-400,0.54231,0.25310,1.47094,-0.05592,0.09411,0.19204,459.144,-334.274,-53.463,10.490,31.017,-4.003,30.86,32.74,83,100,4.00,0,0,0,0,0,0,29.02,15.00,46.49,-144.75,211.20
18.928,15,285638747,771140630,290970,53924,980,3114,-421,0.54120,0.24459,1.48862,-0.05871,-0.01079,0.19650,460.165,-331.140,-53.875,9.810,31.148,-4.215,30.82,32.66,84,100,4.22,0,0,0,0,0,0,29.04,14.83,46.08,-86.09,211.29
18.931,15,285638832,771140950,291400,54358,909,3126,-450,0.53994,0.23888,1.50767,-0.06131,0.14047,0.18098,461.109,-328.012,-54.308,9.098,31.269,-4.506,29.76,32.57,85,100,4.51,0,0,0,0,0,0,29.10,15.00,45.65,-82.26,211.33
18.945,15,285638911,771141273,291860,54811,855,3143,-443,0.53936,0.24467,1.53107,-0.06469,0.10782,0.16382,461.995,-324.850,-54.761,8.552,31.432,-4.437,30.52,32.57,86,99,4.44,0,0,0,0,0,0,29.14,14.93,45.19,24.08,211.33
18.969,15,285638986,771141599,292300,55250,793,3155,-449,0.53772,0.24718,1.55113,-0.06772,0.11342,0.15180,462.827,-321.668,-55.201,7.932,31.550,-4.492,30.64,32.53,87,100,4.49,0,0,0,0,0,0,29.10,14.19,44.75,-52.50,211.29
18.988,15,285639055,771141925,292740,55699,732,3165,-453,0.53487,0.24432,1.56704,-0.06752,0.03248,0.14662,463.595,-318.481,-55.649,7.329,31.657,-4.537,31.01,32.49,88,100,4.54,0,0,0,0,0,0,29.08,13.96,44.31,-63.71,211.22
19.007,15,285639118,771142249,293210,56168,661,3170,-477,0.53207,0.24460,1.58392,-0.06708,0.10117,0.13336,464.292,-315.307,-56.118,6.619,31.707,-4.774,30.83,32.39,89,100,4.77,0,0,0,0,0,0,29.10,13.82,43.84,-101.53,211.12
19.026,15,285639175,771142576,293700,56652,601,3178,-480,0.52908,0.24344,1.59914,-0.06426,0.09125,0.12838,464.929,-312.108,-56.603,6.019,31.786,-4.810,30.81,32.35,90,99,4.81,0,0,0,0,0,0,29.10,13.93,43.35,-83.02,210.97
19.045,15,285639226,771142900,294190,57143,541,3181,-489,0.52609,0.24052,1.61302,-0.05977,0.07631,0.12605,465.497,-308.941,-57.094,5.412,31.814,-4.890,31.41,32.27,91,97,4.89,0,0,0,0,0,0,29.11,13.66,42.86,-80.93,210.78
19.064,15,285639272,771143224,294690,57645,482,3182,-494,0.52435,0.24616,1.63069,-0.05655,0.05416,0.11916,466.003,-305.777,-57.596,4.823,31.820,-4.948,30.80,32.18,92,96,4.95,0,0,0,0,0,0,29.13,13.09,42.36,-140.68,210.57
19.083,15,285639312,771143547,295190,58140,426,3177,-496,0.52193,0.24349,1.64351,-0.05158,0.04826,0.11676,466.458,-302.616,-58.090,4.262,31.777,-4.966,30.49,32.06,93,91,4.97,0,0,0,0,0,0,29.09,12.81,41.86,-80.16,210.31
19.108,15,285639348,771143870,295690,58640,373,3172,-492,0.51979,0.23943,1.65527,-0.04579,0.05323,0.11430,466.855,-299.463,-58.590,3.732,31.721,-4.922,30.75,31.94,94,91,4.92,0,0,0,0,0,0,29.11,11.66,41.36,-48.70,210.04
19.127,15,285639379,771144191,296180,59138,319,3167,-490,0.51808,0.23457,1.66650,-0.03961,-0.00465,0.12005,467.198,-296.318,-59.089,3.195,31.672,-4.904,30.48,31.83,94,92,4.90,0,0,0,0,0,0,29.14,10.80,40.87,-75.51,209.74
19.144,15,285639405,771144513,296680,59635,265,3160,-493,0.51715,0.23020,1.67858,-0.03341,0.08998,0.11951,467.490,-293.177,-59.585,2.657,31.607,-4.935,30.23,31.72,95,92,4.94,0,0,0,0,0,0,29.17,10.89,40.37,-48.03,209.41
19.163,15,285639427,771144833,297180,60133,220,3158,-477,0.51714,0.22870,1.69235,-0.02780,0.03169,0.12599,467.730,-290.041,-60.084,2.204,31.586,-4.776,30.83,31.66,96,92,4.78,0,0,0,0,0,0,29.20,10.53,39.87,-23.54,209.06
19.188,15,285639444,771145154,297670,60621,169,3152,-474,0.51844,0.23453,1.70973,-0.02460,0.13322,0.11398,467.923,-286.907,-60.572,1.697,31.529,-4.745,31.77,31.57,96,92,4.74,0,0,0,0,0,0,29.21,10.14,39.38,-83.51,208.68
19.206,15,285639457,771145474,298140,61090,127,3148,-449,0.51942,0.23604,1.72435,-0.02233,0.04654,0.11641,468.073,-283.775,-61.041,1.280,31.483,-4.490,31.02,31.51,97,89,4.49,0,0,0,0,0,0,29.17,10.10,38.91,-177.18,208.28
19.226,15,285639467,771145794,298590,61543,81,3136,-437,0.51930,0.22633,1.73328,-0.01908,-0.08469,0.12735,468.177,-280.650,-61.493,0.815,31.360,-4.372,31.16,31.37,98,85,4.37,0,0,0,0,0,0,29.16,9.58,38.46,-101.94,207.87
19.244,15,285639472,771146115,299040,61996,31,3119,-436,0.51987,0.21993,1.74426,-0.01642,-0.03290,0.12462,468.234,-277.513,-61.946,0.317,31.197,-4.363,32.01,31.20,99,84,4.36,0,0,0,0,0,0,29.23,8.86,38.01,-115.64,207.43
19.268,15,285639473,771146432,299470,62425,-12,3106,-419,0.51928,0.19762,1.74800,-0.01121,-0.19095,0.15283,468.249,-274.412,-62.376,-0.122,31.062,-4.196,31.89,31.06,99,82,4.20,0,0,0,0,0,0,29.27,8.71,37.58,-201.31,206.98
19.316,15,285639470,771146750,299900,62852,-61,3089,-423,0.52076,0.18763,1.75998,-0.00689,0.02538,0.15300,468.212,-271.302,-62.802,-0.613,30.897,-4.233,31.58,30.90,100,78,4.23,0,0,0,0,0,0,29.41,8.55,37.15,-188.70,206.50
19.319,15,285639463,771147067,300300,63253,-92,3079,-382,0.52390,0.19089,1.77917,-0.00506,0.18158,0.14482,468.138,-268.203,-63.203,-0.921,30.793,-3.822,31.35,30.81,100,75,3.82,0,0,0,0,0,0,29.47,9.09,36.75,-158.23,206.00
19.328,15,285639454,771147384,300650,63602,-119,3069,-330,0.52774,0.20203,1.80127,-0.00662,0.16614,0.13126,468.034,-265.099,-63.553,-1.195,30.698,-3.309,31.49,30.72,101,74,3.31,0,0,0,0,0,0,29.45,8.22,36.40,-134.79,205.50
19.347,15,285639443,771147698,300940,63898,-153,3055,-291,0.53040,0.20507,1.81804,-0.00925,0.07598,0.12719,467.904,-262.035,-63.848,-1.532,30.555,-2.915,30.61,30.59,103,74,2.92,0,0,0,0,0,0,29.38,8.06,36.11,-149.04,205.01
19.366,15,285639428,771148013,301210,64162,-191,3039,-262,0.53195,0.20159,1.83081,-0.01228,0.00554,0.12800,467.735,-258.955,-64.112,-1.913,30.392,-2.623,30.60,30.45,104,75,2.62,0,0,0,0,0,0,29.37,8.13,35.84,-60.92,204.49
19.385,15,285639409,771148326,301450,64404,-232,3022,-240,0.53273,0.19463,1.84162,-0.01523,-0.03931,0.13024,467.527,-255.897,-64.354,-2.325,30.228,-2.406,30.40,30.32,104,79,2.41,0,0,0,0,0,0,29.39,8.27,35.60,-59.95,203.96
19.405,15,285639387,771148637,301670,64625,-276,3007,-224,0.53329,0.18828,1.85334,-0.01811,0.01156,0.13345,467.276,-252.849,-64.575,-2.768,30.077,-2.246,30.73,30.20,105,81,2.25,0,0,0,0,0,0,29.43,8.75,35.38,-39.66,203.42
19.424,15,285639360,771148950,301880,64832,-319,2996,-203,0.53384,0.18538,1.86725,-0.02121,0.07754,0.13046,466.978,-249.796,-64.782,-3.190,29.960,-2.038,29.34,30.13,106,84,2.04,0,0,0,0,0,0,29.46,9.37,35.17,-72.94,202.84
19.444,15,285639330,771149256,302060,65017,-361,2984,-179,0.53421,0.18372,1.88247,-0.02398,0.03529,0.14253,466.643,-246.797,-64.968,-3.617,29.843,-1.799,29.39,30.06,106,84,1.80,0,0,0,0,0,0,29.48,10.13,34.99,65.67,202.26
19.467,15,285639296,771149561,302230,65187,-407,2973,-169,0.53429,0.17954,1.89786,-0.02613,0.04249,0.15501,466.266,-243.820,-65.138,-4.071,29.730,-1.691,29.68,30.01,107,89,1.69,0,0,0,0,0,0,29.49,10.09,34.82,61.21,201.65
19.486,15,285639258,771149863,302400,65358,-459,2962,-169,0.53439,0.17540,1.91494,-0.02775,-0.00086,0.17431,465.841,-240.864,-65.308,-4.595,29.620,-1.696,30.24,29.97,108,92,1.70,0,0,0,0,0,0,29.51,10.81,34.65,31.74,201.03
19.505,15,285639215,771150164,302580,65532,-515,2950,-180,0.53497,0.17450,1.93589,-0.02931,0.17623,0.17982,465.364,-237.920,-65.482,-5.153,29.500,-1.802,30.03,29.95,109,93,1.80,0,0,0,0,0,0,29.53,11.94,34.47,-24.43,200.37
