wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
31.622,12,285619641,771190189,336110,99057,-2236,1651,168,0.38581,0.14058,2.67050,-0.04923,0.23526,0.05408,247.473,153.405,-99.018,-22.367,16.510,1.684,29.94,27.80,152,86,-1.68,0,0,0,0,0,0,21.65,9.80,1.00,0.86,0.38
31.640,12,285619437,771190357,335940,98881,-2262,1620,173,0.38250,0.14649,2.67886,-0.04357,0.02979,0.05628,245.202,155.057,-98.841,-22.624,16.208,1.739,30.00,27.83,153,88,-1.74,0,0,0,0,0,0,21.61,9.88,1.17,6.49,0.40
31.658,12,285619231,771190523,335780,98720,-2292,1578,141,0.37933,0.14457,2.68475,-0.04029,0.02132,0.06486,242.901,156.673,-98.680,-22.921,15.782,1.419,30.73,27.83,153,90,-1.42,0,0,0,0,0,0,21.51,10.14,1.33,-0.19,0.40
31.681,12,285619022,771190684,335640,98589,-2319,1543,124,0.37645,0.14394,2.69201,-0.03873,0.00085,0.07372,240.573,158.247,-98.550,-23.190,15.430,1.244,30.34,27.85,153,88,-1.24,0,0,0,0,0,0,21.09,11.16,1.47,-73.30,0.39
31.699,12,285618810,771190842,335530,98477,-2344,1505,101,0.37384,0.14274,2.70031,-0.03733,0.00824,0.08713,238.212,159.790,-98.438,-23.448,15.056,1.016,30.57,27.87,154,88,-1.02,0,0,0,0,0,0,20.89,11.15,1.58,-34.20,0.39
31.722,12,285618598,771190994,335440,98388,-2368,1470,83,0.37145,0.13999,2.70959,-0.03631,-0.02674,0.10449,235.855,161.280,-98.349,-23.688,14.707,0.832,30.68,27.88,154,88,-0.83,0,0,0,0,0,0,20.69,11.33,1.67,-56.53,0.36
31.740,12,285618385,771191142,335380,98323,-2392,1432,55,0.36936,0.13661,2.72081,-0.03554,-0.00846,0.12351,233.480,162.729,-98.284,-23.920,14.327,0.554,30.77,27.88,155,87,-0.55,0,0,0,0,0,0,20.50,11.69,1.73,-68.31,0.35
31.758,12,285618170,771191286,335340,98284,-2413,1395,28,0.36785,0.14074,2.73642,-0.03658,0.17400,0.13030,231.089,164.138,-98.244,-24.136,13.959,0.288,30.88,27.88,155,86,-0.29,0,0,0,0,0,0,20.28,11.78,1.77,-77.36,0.32
31.781,12,285617953,771191427,335310,98257,-2431,1367,34,0.36695,0.15410,2.75603,-0.03696,0.20545,0.13415,228.678,165.513,-98.217,-24.317,13.671,0.346,30.68,27.90,156,85,-0.35,0,0,0,0,0,0,20.11,12.00,1.80,-87.54,0.28
31.799,12,285617735,771191564,335280,98225,-2447,1333,32,0.36605,0.15946,2.77339,-0.03490,0.04445,0.14651,226.254,166.856,-98.186,-24.477,13.340,0.329,30.56,27.88,157,85,-0.33,0,0,0,0,0,0,20.22,11.42,1.83,-68.38,0.25
31.817,12,285617516,771191698,335260,98209,-2464,1291,0,0.36493,0.15552,2.78848,-0.03485,0.01198,0.15706,223.813,168.163,-98.169,-24.647,12.912,-0.001,29.93,27.82,158,86,0.00,0,0,0,0,0,0,20.15,11.22,1.85,-56.08,0.21
31.840,12,285617295,771191827,335280,98227,-2483,1250,-29,0.36388,0.15697,2.80609,-0.03962,0.12232,0.15688,221.355,169.426,-98.188,-24.833,12.506,-0.291,29.97,27.80,159,88,0.29,0,0,0,0,0,0,19.73,11.57,1.83,6.49,0.17
31.858,12,285617073,771191953,335310,98258,-2501,1217,-32,0.36259,0.16130,2.82498,-0.04399,0.13128,0.15894,218.877,170.655,-98.219,-25.011,12.171,-0.324,30.22,27.82,160,89,0.32,0,0,0,0,0,0,19.47,11.70,1.80,3.26,0.13
31.877,12,285616848,771192075,335360,98300,-2518,1179,-47,0.36145,0.17444,2.84667,-0.04968,0.28860,0.14725,216.381,171.848,-98.261,-25.189,11.797,-0.472,30.31,27.81,161,89,0.47,0,0,0,0,0,0,19.44,11.29,1.75,-22.17,0.07
31.900,12,285616623,771192193,335400,98345,-2535,1150,-31,0.35988,0.18701,2.86697,-0.05195,0.13895,0.13839,213.866,173.008,-98.306,-25.350,11.503,-0.320,29.91,27.84,163,89,0.32,0,0,0,0,0,0,19.28,11.52,1.71,-31.16,0.01
31.918,12,285616393,771192309,335450,98390,-2548,1107,-51,0.35773,0.19254,2.88329,-0.05321,0.05644,0.12823,211.315,174.142,-98.350,-25.485,11.075,-0.516,29.83,27.79,164,90,0.52,0,0,0,0,0,0,19.43,10.64,1.66,8.55,-0.04
31.941,12,285616163,771192421,335510,98450,-2562,1064,-70,0.35478,0.19231,2.89642,-0.05744,0.09038,0.11620,208.754,175.231,-98.410,-25.628,10.650,-0.703,30.52,27.75,165,91,0.70,0,0,0,0,0,0,19.14,10.67,1.60,16.88,-0.09
31.959,12,285615931,771192528,335590,98533,-2577,1027,-76,0.35134,0.19611,2.90945,-0.06149,0.00554,0.10474,206.173,176.280,-98.494,-25.776,10.270,-0.770,30.55,27.75,165,90,0.77,0,0,0,0,0,0,18.72,10.89,1.52,-52.14,-0.16
31.978,12,285615698,771192632,335670,98617,-2588,983,-97,0.34662,0.18723,2.91699,-0.06350,-0.13194,0.10200,203.569,177.295,-98.577,-25.888,9.834,-0.978,30.71,27.69,166,89,0.98,0,0,0,0,0,0,18.62,10.57,1.44,-55.41,-0.24
31.998,12,285615463,771192731,335780,98729,-2599,936,-134,0.34108,0.17162,2.92193,-0.06797,-0.08192,0.09941,200.954,178.265,-98.689,-25.999,9.368,-1.341,31.12,27.64,167,88,1.34,0,0,0,0,0,0,18.19,10.38,1.33,-70.76,-0.31
32.016,12,285615228,771192825,335930,98877,-2611,899,-146,0.33534,0.16573,2.92986,-0.07236,-0.06016,0.09472,198.344,179.184,-98.837,-26.111,8.993,-1.470,30.93,27.62,167,84,1.47,0,0,0,0,0,0,17.59,10.95,1.18,-111.81,-0.40
32.040,12,285614991,771192916,336090,99031,-2618,860,-160,0.32940,0.16327,2.93825,-0.07461,0.04808,0.08499,195.705,180.074,-98.991,-26.188,8.604,-1.607,31.30,27.57,167,82,1.61,0,0,0,0,0,0,17.55,10.18,1.02,-93.01,-0.48
32.058,12,285614753,771193003,336250,99192,-2625,827,-155,0.32359,0.16682,2.94803,-0.07444,0.11801,0.07850,193.058,180.927,-99.153,-26.251,8.279,-1.556,31.09,27.53,168,80,1.56,0,0,0,0,0,0,17.26,9.95,0.86,-130.08,-0.58
32.077,12,285614515,771193087,336400,99347,-2628,797,-144,0.31790,0.16840,2.95689,-0.06895,0.04786,0.07840,190.408,181.747,-99.307,-26.284,7.975,-1.449,31.19,27.47,168,78,1.45,0,0,0,0,0,0,17.29,9.29,0.71,-109.13,-0.67
32.100,12,285614276,771193168,336560,99501,-2629,764,-144,0.31301,0.17383,2.96643,-0.06057,-0.05259,0.07527,187.749,182.537,-99.461,-26.293,7.641,-1.446,30.78,27.38,169,77,1.45,0,0,0,0,0,0,17.38,8.75,0.55,-119.07,-0.75
32.118,12,285614041,771193245,336700,99645,-2628,728,-159,0.30847,0.16689,2.97220,-0.05174,0.01665,0.07355,185.123,183.288,-99.605,-26.282,7.285,-1.594,30.59,27.27,169,78,1.59,0,0,0,0,0,0,17.48,8.50,0.41,-77.71,-0.84
32.136,12,285613805,771193318,336860,99808,-2628,698,-152,0.30506,0.16962,2.98041,-0.04336,0.03780,0.06565,182.505,184.000,-99.769,-26.284,6.981,-1.521,30.48,27.20,170,77,1.52,0,0,0,0,0,0,17.21,8.65,0.25,-58.62,-0.91
32.160,12,285613571,771193387,337020,99961,-2626,668,-140,0.30277,0.17691,2.98926,-0.03345,0.12524,0.05687,179.893,184.682,-99.921,-26.270,6.688,-1.407,30.41,27.11,170,78,1.41,0,0,0,0,0,0,17.35,7.80,0.09,-47.62,-0.98
32.178,12,285613336,771193454,337150,100093,-2626,643,-119,0.30106,0.17474,2.99485,-0.02113,-0.06134,0.05978,177.285,185.336,-100.054,-26.261,6.432,-1.194,30.82,27.04,171,78,1.19,0,0,0,0,0,0,17.46,7.42,-0.04,-41.04,-1.03
32.196,12,285613102,771193518,337280,100221,-2622,609,-128,0.30072,0.17665,3.00131,-0.00971,0.06003,0.05208,174.681,185.960,-100.181,-26.227,6.098,-1.285,30.60,26.93,171,77,1.29,0,0,0,0,0,0,17.64,7.23,-0.17,-81.85,-1.09
32.219,12,285612869,771193579,337390,100339,-2621,586,-101,0.30142,0.17928,3.00747,0.00123,-0.01436,0.04982,172.079,186.556,-100.299,-26.211,5.861,-1.017,30.19,26.86,171,77,1.02,0,0,0,0,0,0,17.69,7.32,-0.28,-60.17,-1.13
32.237,12,285612635,771193637,337490,100438,-2617,555,-98,0.30298,0.17752,3.01220,0.01150,0.08673,0.04617,169.479,187.126,-100.399,-26.176,5.558,-0.988,29.52,26.76,172,78,0.99,0,0,0,0,0,0,17.90,6.52,-0.38,-18.78,-1.17
32.255,12,285612402,771193693,337590,100531,-2617,530,-78,0.30537,0.17519,3.01670,0.02014,0.00389,0.04946,166.881,187.668,-100.492,-26.174,5.310,-0.790,29.72,26.71,172,80,0.79,0,0,0,0,0,0,17.91,6.24,-0.48,48.02,-1.19
32.279,12,285612168,771193745,337670,100611,-2616,502,-71,0.30888,0.17799,3.02271,0.02812,0.04323,0.04791,164.283,188.183,-100.572,-26.168,5.029,-0.716,29.50,26.65,172,81,0.72,0,0,0,0,0,0,18.15,6.04,-0.56,27.87,-1.20
32.297,12,285611935,771193796,337730,100673,-2618,478,-51,0.31285,0.17568,3.02731,0.03492,-0.06242,0.05451,161.682,188.673,-100.633,-26.183,4.786,-0.519,29.80,26.62,173,82,0.52,0,0,0,0,0,0,18.38,5.88,-0.62,49.89,-1.22
32.320,12,285611701,771193843,337780,100726,-2618,448,-54,0.31722,0.16644,3.03068,0.04018,-0.02035,0.06080,159.079,189.137,-100.687,-26.185,4.485,-0.549,29.78,26.57,173,82,0.55,0,0,0,0,0,0,18.66,5.80,-0.67,20.23,-1.22
32.338,12,285611465,771193888,337840,100781,-2621,423,-40,0.32263,0.16981,3.03823,0.04323,0.01849,0.06307,156.451,189.575,-100.741,-26.218,4.231,-0.400,29.44,26.56,173,82,0.40,0,0,0,0,0,0,18.66,6.04,-0.73,21.84,-1.21
32.356,12,285611230,771193930,337860,100808,-2624,397,-22,0.32780,0.16069,3.04277,0.04518,-0.10407,0.07903,153.840,189.988,-100.768,-26.241,3.978,-0.222,29.84,26.54,174,83,0.22,0,0,0,0,0,0,19.10,5.72,-0.75,55.72,-1.19
32.409,12,285610994,771193969,337890,100837,-2626,365,-33,0.33304,0.14648,3.04730,0.04498,-0.12153,0.09670,151.210,190.372,-100.798,-26.261,3.658,-0.335,29.63,26.51,174,82,0.33,0,0,0,0,0,0,19.22,5.62,-0.78,15.83,-1.18
32.411,12,285610757,771194006,337930,100873,-2629,335,-37,0.33842,0.13294,3.05384,0.04376,-0.10938,0.11473,148.571,190.726,-100.833,-26.299,3.358,-0.374,29.36,26.51,174,82,0.37,0,0,0,0,0,0,19.29,5.83,-0.82,36.57,-1.14
32.419,12,285610519,771194039,337960,100905,-2635,306,-38,0.34392,0.12348,3.06353,0.04166,0.00371,0.12923,145.917,191.053,-100.866,-26.353,3.061,-0.388,29.31,26.53,174,82,0.39,0,0,0,0,0,0,19.44,5.75,-0.85,63.55,-1.11
32.437,12,285610281,771194069,337990,100933,-2642,279,-26,0.34949,0.11864,3.07663,0.03882,0.05060,0.14520,143.278,191.348,-100.893,-26.426,2.799,-0.265,29.47,26.57,175,82,0.26,0,0,0,0,0,0,19.60,5.74,-0.88,69.18,-1.08
32.455,12,285610041,771194097,338010,100951,-2650,253,-14,0.35516,0.11891,3.09290,0.03570,0.00237,0.15898,140.605,191.619,-100.911,-26.502,2.531,-0.141,29.08,26.62,176,82,0.14,0,0,0,0,0,0,19.92,5.73,-0.90,52.61,-1.04
32.479,12,285609801,771194122,338010,100954,-2656,220,-15,0.36022,0.10779,3.10715,0.03345,0.00414,0.17893,137.926,191.862,-100.914,-26.567,2.209,-0.156,29.12,26.66,177,82,0.16,0,0,0,0,0,0,20.30,5.62,-0.90,92.39,-0.98
32.497,12,285609561,771194143,338030,100974,-2664,189,-14,0.36554,0.11163,3.12786,0.02889,0.13088,0.17965,135.253,192.068,-100.934,-26.649,1.896,-0.150,29.17,26.72,178,83,0.15,0,0,0,0,0,0,20.34,5.74,-0.92,87.62,-0.93
32.515,12,285609319,771194161,338030,100975,-2671,161,6,0.37024,0.10956,-3.13618,0.02475,0.03218,0.18903,132.559,192.248,-100.935,-26.715,1.613,0.062,29.25,26.76,179,83,-0.06,0,0,0,0,0,0,20.67,5.81,-0.92,82.68,-0.87
32.537,12,285609079,771194176,338030,100972,-2676,123,-2,0.37421,0.10070,-3.11876,0.01973,-0.01520,0.19666,129.887,192.392,-100.932,-26.764,1.235,-0.020,29.47,26.79,180,83,0.02,0,0,0,0,0,0,20.87,5.45,-0.92,74.49,-0.81
32.555,12,285608838,771194187,338040,100980,-2681,84,-10,0.37761,0.09587,-3.09939,0.01260,0.04408,0.19788,127.215,192.497,-100.940,-26.814,0.845,-0.100,29.56,26.83,181,83,0.10,0,0,0,0,0,0,20.83,5.84,-0.93,52.98,-0.75
32.578,12,285608598,771194194,338040,100987,-2685,49,-2,0.38035,0.09683,-3.07821,0.00433,0.09820,0.18991,124.540,192.566,-100.947,-26.854,0.494,-0.029,29.25,26.86,182,81,0.03,0,0,0,0,0,0,20.83,5.99,-0.93,44.26,-0.70
32.596,12,285608358,771194197,338040,100981,-2687,13,9,0.38242,0.10334,-3.05595,-0.00480,0.15981,0.17582,121.865,192.600,-100.941,-26.878,0.140,0.099,28.97,26.88,183,82,-0.10,0,0,0,0,0,0,20.94,5.54,-0.93,75.13,-0.63
32.614,12,285608117,771194197,338010,100956,-2691,-18,33,0.38345,0.10587,-3.03669,-0.01195,0.01386,0.16648,119.187,192.599,-100.916,-26.914,-0.189,0.333,29.52,26.91,184,83,-0.33,0,0,0,0,0,0,20.98,5.25,-0.90,102.78,-0.58
32.638,12,285607877,771194193,337980,100920,-2691,-64,21,0.38333,0.09594,-3.02298,-0.01772,-0.05297,0.16218,116.507,192.562,-100.880,-26.918,-0.640,0.216,29.61,26.93,186,83,-0.22,0,0,0,0,0,0,21.16,5.43,-0.87,47.69,-0.52
32.656,12,285607636,771194186,337960,100904,-2692,-109,7,0.38237,0.09195,-3.00813,-0.02733,0.09066,0.14447,113.826,192.477,-100.865,-26.928,-1.097,0.075,29.58,26.95,186,82,-0.08,0,0,0,0,0,0,20.81,6.04,-0.85,38.90,-0.46
32.679,12,285607395,771194173,337940,100888,-2694,-145,25,0.38050,0.09400,-2.99271,-0.03590,0.10646,0.12846,111.143,192.351,-100.849,-26.944,-1.455,0.256,29.66,26.98,187,81,-0.26,0,0,0,0,0,0,20.57,6.14,-0.83,41.65,-0.42
32.697,12,285607154,771194156,337910,100858,-2694,-182,39,0.37805,0.10307,-2.97678,-0.04204,0.15029,0.10395,108.459,192.188,-100.819,-26.943,-1.826,0.393,29.77,27.00,188,81,-0.39,0,0,0,0,0,0,20.67,5.71,-0.80,33.59,-0.38
32.715,12,285606913,771194136,337860,100809,-2692,-219,55,0.37530,0.11936,-2.96093,-0.04590,0.18229,0.07822,105.776,191.989,-100.770,-26.921,-2.199,0.556,29.96,27.01,189,81,-0.56,0,0,0,0,0,0,20.67,5.93,-0.75,22.70,-0.35
32.738,12,285606671,771194112,337790,100731,-2688,-252,80,0.37182,0.12386,-2.95161,-0.04487,0.04456,0.06440,103.092,191.758,-100.691,-26.886,-2.527,0.807,29.23,27.00,190,80,-0.81,0,0,0,0,0,0,20.74,5.77,-0.68,3.65,-0.31
32.756,12,285606429,771194084,337700,100647,-2682,-295,77,0.36819,0.12553,-2.94533,-0.04374,0.00478,0.04783,100.392,191.485,-100.608,-26.829,-2.950,0.775,29.71,26.99,190,83,-0.78,0,0,0,0,0,0,20.75,5.27,-0.59,76.92,-0.27
32.779,12,285606187,771194052,337620,100562,-2679,-334,80,0.36439,0.12337,-2.94179,-0.04236,0.01765,0.03679,97.700,191.172,-100.523,-26.794,-3.345,0.804,29.80,27.00,191,83,-0.80,0,0,0,0,0,0,20.56,5.91,-0.51,29.25,-0.25
32.839,12,285605945,771194016,337530,100475,-2676,-372,84,0.36075,0.12349,-2.93864,-0.03962,0.00020,0.02677,95.005,190.818,-100.436,-26.768,-3.723,0.843,30.28,27.03,191,83,-0.84,0,0,0,0,0,0,20.44,6.15,-0.42,19.80,-0.21
32.841,12,285605702,771193976,337440,100380,-2674,-408,89,0.35724,0.11805,-2.93787,-0.03486,-0.00796,0.02638,92.304,190.426,-100.340,-26.742,-4.090,0.892,29.28,27.05,191,82,-0.89,0,0,0,0,0,0,20.44,6.45,-0.33,-28.18,-0.19
32.843,12,285605460,771193932,337350,100293,-2672,-446,87,0.35453,0.11998,-2.93473,-0.02925,0.06781,0.02375,89.606,189.995,-100.253,-26.724,-4.464,0.872,29.60,27.09,191,84,-0.87,0,0,0,0,0,0,20.41,6.39,-0.24,72.43,-0.17
32.856,12,285605219,771193884,337250,100197,-2673,-478,100,0.35298,0.13281,-2.92825,-0.01987,0.06462,0.01999,86.927,189.533,-100.157,-26.731,-4.785,1.002,29.42,27.16,191,84,-1.00,0,0,0,0,0,0,20.54,6.69,-0.14,39.83,-0.14
32.874,12,285604977,771193834,337140,100081,-2672,-512,105,0.35183,0.12555,-2.92787,-0.00823,-0.09828,0.03691,84.225,189.037,-100.041,-26.729,-5.127,1.058,30.19,27.22,192,86,-1.06,0,0,0,0,0,0,20.90,6.76,-0.03,57.81,-0.12
32.897,12,285604734,771193779,337050,99990,-2669,-555,76,0.35195,0.12030,-2.92528,0.00112,-0.05147,0.04874,81.525,188.498,-99.951,-26.694,-5.557,0.765,30.16,27.27,192,85,-0.77,0,0,0,0,0,0,20.86,7.36,0.06,-18.76,-0.09
32.915,12,285604492,771193720,336960,99909,-2668,-590,74,0.35337,0.12034,-2.91931,0.00989,0.07037,0.06191,78.829,187.922,-99.870,-26.681,-5.903,0.745,29.99,27.33,192,84,-0.75,0,0,0,0,0,0,20.88,7.74,0.15,-16.13,-0.07
32.938,12,285604249,771193657,336880,99829,-2667,-620,85,0.35603,0.12561,-2.90995,0.01938,0.08034,0.07664,76.126,187.310,-99.790,-26.674,-6.206,0.850,29.59,27.39,192,84,-0.85,0,0,0,0,0,0,21.01,7.50,0.23,1.15,-0.04
32.956,12,285604009,771193592,336800,99741,-2665,-652,88,0.36014,0.13523,-2.89751,0.02942,0.17543,0.08211,73.458,186.676,-99.701,-26.651,-6.521,0.882,29.44,27.44,193,85,-0.88,0,0,0,0,0,0,21.37,7.42,0.31,40.97,-0.02
32.974,12,285603770,771193524,336700,99645,-2664,-681,104,0.36582,0.15293,-2.88163,0.03864,0.22005,0.08473,70.798,186.013,-99.606,-26.643,-6.816,1.047,30.19,27.50,193,87,-1.05,0,0,0,0,0,0,21.64,7.43,0.41,56.13,0.02
32.998,12,285603532,771193454,336580,99528,-2662,-709,127,0.37239,0.16543,-2.86714,0.04663,0.10902,0.09269,68.145,185.324,-99.488,-26.626,-7.099,1.274,29.42,27.56,194,87,-1.27,0,0,0,0,0,0,22.11,7.75,0.53,-18.70,0.06
33.058,12,285603294,771193380,336460,99400,-2655,-745,124,0.37914,0.16562,-2.85624,0.05177,-0.05905,0.10509,65.498,184.603,-99.360,-26.555,-7.451,1.250,30.25,27.58,195,89,-1.25,0,0,0,0,0,0,22.50,7.50,0.65,57.70,0.11
33.061,12,285603058,771193303,336330,99279,-2644,-789,99,0.38541,0.15216,-2.84894,0.05091,-0.11220,0.12462,62.862,183.846,-99.239,-26.445,-7.893,0.999,29.39,27.60,196,89,-1.00,0,0,0,0,0,0,22.57,8.03,0.78,-25.06,0.17
33.063,12,285602822,771193221,336240,99188,-2638,-830,81,0.39147,0.13895,-2.83925,0.04463,-0.08595,0.14884,60.236,183.044,-99.149,-26.382,-8.302,0.819,29.77,27.66,196,91,-0.82,0,0,0,0,0,0,22.28,8.37,0.87,61.15,0.22
33.076,12,285602586,771193135,336170,99115,-2633,-872,61,0.39714,0.12804,-2.82582,0.03663,0.03819,0.17188,57.616,182.201,-99.076,-26.331,-8.722,0.611,30.24,27.74,197,91,-0.61,0,0,0,0,0,0,22.23,8.96,0.94,23.44,0.27
33.094,12,285602351,771193044,336110,99059,-2631,-907,61,0.40261,0.12788,-2.80617,0.02702,0.03764,0.18914,54.998,181.317,-99.019,-26.318,-9.079,0.615,31.49,27.84,198,89,-0.62,0,0,0,0,0,0,22.20,9.60,1.00,-23.61,0.31
33.117,12,285602116,771192950,336050,98998,-2624,-947,53,0.40811,0.13908,-2.78075,0.01827,0.25148,0.18742,52.383,180.398,-98.959,-26.244,-9.472,0.535,31.34,27.90,199,85,-0.53,0,0,0,0,0,0,22.52,10.04,1.06,-148.96,0.34
33.135,12,285601882,771192853,335980,98925,-2617,-976,80,0.41316,0.15393,-2.75389,0.00843,0.22450,0.18343,49.773,179.445,-98.886,-26.173,-9.767,0.807,31.21,27.94,200,83,-0.81,0,0,0,0,0,0,22.64,10.16,1.13,-134.03,0.38
33.158,12,285601648,771192752,335890,98836,-2603,-1010,95,0.41720,0.16329,-2.73012,-0.00087,0.07928,0.17488,47.174,178.459,-98.797,-26.032,-10.107,0.951,31.08,27.92,202,82,-0.95,0,0,0,0,0,0,22.93,9.46,1.22,-121.00,0.42
33.175,12,285601413,771192646,335790,98736,-2583,-1052,91,0.41926,0.15693,-2.71361,-0.01050,-0.05026,0.17831,44.552,177.421,-98.697,-25.839,-10.522,0.911,31.33,27.90,203,83,-0.91,0,0,0,0,0,0,23.00,9.45,1.32,-107.67,0.46
33.198,12,285601181,771192536,335710,98651,-2561,-1097,70,0.41948,0.14202,-2.70047,-0.02369,-0.02352,0.18000,41.967,176.345,-98.611,-25.618,-10.977,0.707,31.31,27.87,204,82,-0.71,0,0,0,0,0,0,22.64,10.14,1.40,-132.87,0.51
33.216,12,285600950,771192420,335640,98589,-2543,-1140,63,0.41874,0.13917,-2.68263,-0.03911,0.02992,0.17337,39.397,175.219,-98.550,-25.434,-11.405,0.638,31.66,27.87,205,82,-0.64,0,0,0,0,0,0,22.14,10.83,1.47,-130.96,0.53
33.234,12,285600720,771192301,335570,98519,-2525,-1178,67,0.41659,0.13864,-2.66442,-0.05296,0.10701,0.16406,36.842,174.054,-98.480,-25.260,-11.785,0.678,31.49,27.87,206,80,-0.68,0,0,0,0,0,0,21.99,11.13,1.54,-165.95,0.55
33.257,12,285600492,771192178,335500,98446,-2507,-1215,75,0.41310,0.13721,-2.64751,-0.06335,0.03293,0.16102,34.302,172.848,-98.406,-25.078,-12.159,0.756,31.36,27.87,207,80,-0.76,0,0,0,0,0,0,21.85,11.27,1.61,-148.74,0.57
33.275,12,285600268,771192052,335430,98375,-2485,-1257,64,0.40859,0.13780,-2.63027,-0.07341,0.11142,0.15124,31.805,171.614,-98.335,-24.855,-12.576,0.645,31.23,27.86,208,80,-0.65,0,0,0,0,0,0,21.68,11.50,1.68,-136.42,0.58
33.293,12,285600043,771191920,335360,98308,-2466,-1295,69,0.40313,0.13961,-2.61371,-0.08055,0.03868,0.14331,29.307,170.328,-98.268,-24.661,-12.950,0.693,31.11,27.85,209,80,-0.69,0,0,0,0,0,0,21.36,11.99,1.75,-123.30,0.58
33.316,12,285599821,771191785,335300,98242,-2442,-1337,57,0.39677,0.13578,-2.59998,-0.08434,0.00561,0.14086,26.833,169.004,-98.203,-24.427,-13.372,0.575,31.28,27.85,210,81,-0.58,0,0,0,0,0,0,21.22,12.00,1.81,-111.45,0.56
33.334,12,285599602,771191646,335250,98193,-2420,-1377,45,0.39015,0.14124,-2.58353,-0.08911,0.10238,0.12498,24.394,167.644,-98.153,-24.206,-13.779,0.451,30.81,27.85,211,81,-0.45,0,0,0,0,0,0,20.89,12.64,1.86,-127.79,0.56
33.357,12,285599384,771191502,335200,98147,-2398,-1415,42,0.38313,0.14349,-2.56911,-0.09154,0.13789,0.11925,21.966,166.240,-98.107,-23.982,-14.157,0.430,31.41,27.85,211,82,-0.43,0,0,0,0,0,0,20.65,12.96,1.91,-81.18,0.54
33.375,12,285599170,771191356,335170,98116,-2375,-1451,39,0.37661,0.16482,-2.54946,-0.09478,0.26512,0.09150,19.588,164.812,-98.076,-23.755,-14.518,0.393,32.17,27.84,212,81,-0.39,0,0,0,0,0,0,20.27,13.13,1.94,-140.83,0.50
33.394,12,285598959,771191207,335120,98064,-2354,-1480,58,0.36965,0.17481,-2.53608,-0.08873,0.03162,0.08541,17.234,163.357,-98.025,-23.541,-14.805,0.585,32.17,27.81,213,79,-0.59,0,0,0,0,0,0,20.27,13.32,1.99,-216.51,0.46
33.417,12,285598750,771191055,335070,98015,-2320,-1517,31,0.36186,0.15686,-2.53281,-0.07980,-0.21510,0.09721,14.910,161.870,-97.975,-23.204,-15.172,0.315,31.64,27.72,214,78,-0.32,0,0,0,0,0,0,20.17,12.99,2.04,-216.68,0.43
33.435,12,285598544,771190899,335070,98014,-2288,-1561,-21,0.35482,0.14561,-2.52701,-0.07810,-0.00306,0.08727,12.622,160.343,-97.974,-22.889,-15.612,-0.213,31.24,27.71,214,77,0.21,0,0,0,0,0,0,19.49,14.09,2.04,-164.05,0.38
33.454,12,285598341,771190739,335090,98033,-2264,-1589,-18,0.34854,0.15100,-2.51619,-0.07739,0.14179,0.07780,10.361,158.780,-97.994,-22.649,-15.895,-0.180,30.91,27.67,215,76,0.18,0,0,0,0,0,0,18.94,15.00,2.02,-123.59,0.32
33.477,12,285598140,771190577,335100,98049,-2242,-1616,-13,0.34272,0.15723,-2.50542,-0.07221,0.10045,0.07797,8.124,157.191,-98.009,-22.420,-16.166,-0.131,31.07,27.64,215,78,0.13,0,0,0,0,0,0,18.85,13.74,2.01,-91.40,0.26
33.495,12,285597941,771190411,335130,98071,-2216,-1645,-24,0.33752,0.16393,-2.49480,-0.06562,0.12713,0.07492,5.909,155.572,-98.031,-22.167,-16.459,-0.249,30.65,27.61,216,79,0.25,0,0,0,0,0,0,18.79,13.53,1.98,-107.42,0.20
33.514,12,285597745,771190242,335160,98103,-2192,-1674,-34,0.33336,0.17696,-2.48271,-0.05850,0.14886,0.06691,3.720,153.924,-98.063,-21.920,-16.745,-0.342,30.37,27.58,217,81,0.34,0,0,0,0,0,0,18.67,13.48,1.95,-65.08,0.13
33.537,12,285597550,771190071,335190,98136,-2168,-1702,-37,0.32984,0.18790,-2.47193,-0.05143,0.14601,0.06219,1.551,152.249,-98.096,-21.680,-17.023,-0.378,30.08,27.56,217,83,0.38,0,0,0,0,0,0,18.61,13.10,1.92,-37.03,0.05
33.555,12,285597357,771189897,335230,98178,-2144,-1730,-44,0.32695,0.19767,-2.46229,-0.04395,0.12579,0.05615,-0.595,150.545,-98.139,-21.448,-17.305,-0.440,30.56,27.56,218,85,0.44,0,0,0,0,0,0,18.54,12.65,1.88,-7.63,-0.01
33.574,12,285597166,771189720,335280,98229,-2121,-1757,-50,0.32439,0.19996,-2.45515,-0.03546,-0.01689,0.06214,-2.719,148.811,-98.189,-21.217,-17.579,-0.507,30.67,27.55,218,86,0.51,0,0,0,0,0,0,18.50,12.73,1.83,-55.61,-0.08
